Nsyl,Ntom,HEB,p_value,q_value
Nitab21g007930.1,Nitab12g005510.1,0.324042687352824,0.560123999728,0.783320466422
Nitab06g020330.1,Nitab04g018720.1,0.32602118130451163,0.560374192167,0.783502275332
Nitab08g012760.1,Nitab22g010370.1,0.3266859929276206,0.561216379585,0.784175239206
Nitab09g008140.1,Nitab18g023430.1,0.328282816214061,0.561433166948,0.78431004293
Nitab03g022370.1,Nitab17g033730.1,0.36110312370968395,0.561607574619,0.784385598059
Nitab07g014540.1,Nitab19g026830.1,0.33229519988321243,0.561734852375,0.784479327899
Nitab16g013410.1,Nitab12g010540.1,0.32661695030179605,0.563347513718,0.786226170397
Nitab01g016540.1,Nitab09g020420.1,0.327728580662776,0.563387308557,0.786197552068
Nitab09g007820.1,Nitab18g023650.1,0.31987678059556296,0.563561640938,0.786272517341
Nitab22g035320.1,Nitab09g021380.1,0.3203169804290465,0.564120626551,0.786799821242
Nitab10g024520.1,Nitab02g026350.1,0.3742787191130278,0.564154355832,0.786762700966
Nitab10g026040.1,Nitab02g027960.1,0.31894673801002627,0.564181858259,0.786716905666
Nitab07g023680.1,Nitab19g037140.1,0.33648663708926835,0.564410046569,0.78686678648
Nitab07g023580.1,Nitab19g037030.1,0.3194010308968493,0.564435941219,0.786818753513
Nitab18g020040.1,Nitab04g009690.1,0.31991493606154464,0.564638282959,0.787016670218
Nitab03g027780.1,Nitab17g030440.1,0.31820013436299155,0.565298950896,0.787516585296
Nitab01g005700.1,Nitab23g006180.1,0.31835808103105717,0.565680485107,0.787879731314
Nitab03g021520.1,Nitab17g034480.1,0.3373396420833363,0.56574034477,0.787878937738
Nitab22g024640.1,Nitab19g016830.1,0.32982501153767574,0.56595938313,0.788015638323
Nitab10g012100.1,Nitab02g012930.1,0.31952704474828125,0.565984717985,0.787966764879
Nitab20g024470.1,Nitab15g006210.1,0.3220657447435569,0.566582251475,0.788377736898
Nitab10g022240.1,Nitab02g023700.1,0.3169192474767311,0.567031373165,0.788750137984
Nitab08g021010.1,Nitab04g016250.1,0.3204964015016201,0.567045060393,0.78860090639
Nitab01g028650.1,Nitab02g020370.1,0.3195643478322415,0.567048132711,0.78852107021
Nitab08g006200.1,Nitab04g007180.1,0.5338209707148286,0.567300724532,0.788704078316
Nitab10g018860.1,Nitab02g019120.1,0.31697687825020976,0.567599717754,0.789035624276
Nitab01g014080.1,Nitab23g016050.1,0.31837490273146424,0.567614437253,0.788971965129
Nitab06g020860.1,Nitab04g017710.1,0.31566604874954574,0.567847846446,0.789044039429
Nitab08g021640.1,Nitab21g011000.1,0.322845864568516,0.56787276517,0.788994577184
Nitab06g006830.1,Nitab04g031290.1,0.31826475089033873,0.567901772531,0.788950805568
Nitab12g025100.1,Nitab21g016170.1,0.31911247671456333,0.567943599299,0.788924850593
Nitab03g007080.1,Nitab17g017720.1,0.3235889081023474,0.568203969192,0.789034332764
Nitab01g021440.1,Nitab01g019440.1,0.33457929747722315,0.568262453901,0.789031509474
Nitab16g013260.1,Nitab12g010260.1,0.3278081906556647,0.568346054321,0.789063556196
Nitab16g024110.1,Nitab17g022480.1,0.3168232918699284,0.568536071736,0.789159299828
Nitab07g010110.1,Nitab19g026380.1,0.3298531612271881,0.568883047473,0.789556863205
Nitab03g013250.1,Nitab17g023050.1,0.31746852007895515,0.568981891864,0.78960999533
Nitab18g008550.1,Nitab09g020720.1,0.31599286175541497,0.569169260846,0.789701907302
Nitab10g019170.1,Nitab02g022390.1,0.3261463698142011,0.569356143513,0.789793105556
Nitab07g005810.1,Nitab19g020750.1,0.3148779161549432,0.569793605851,0.790231787372
Nitab20g013860.1,Nitab24g018030.1,0.3210201212963891,0.569870551705,0.790254440878
Nitab05g015610.1,Nitab15g016670.1,0.3145995414773786,0.569949609212,0.790280017538
Nitab07g027840.1,Nitab14g011830.1,0.32093109237753625,0.569970742562,0.790225280894
Nitab10g016130.1,Nitab02g015880.1,0.3143069775240743,0.570148746079,0.790388022475
Nitab16g023590.1,Nitab12g020780.1,0.32785211016780935,0.570363250797,0.7906013251
Nitab06g033070.1,Nitab04g011480.1,0.3689101453033959,0.570724337187,0.790849602322
Nitab03g032020.1,Nitab17g021340.1,0.3152377290134724,0.570859613265,0.790868944612
Nitab06g032490.1,Nitab04g011000.1,0.31419371643557914,0.57152841294,0.791627265262
Nitab01g026380.1,Nitab02g016300.1,0.31993793735933346,0.571678635593,0.791667132327
Nitab10g011430.1,Nitab02g010700.1,0.314902327445964,0.571839477799,0.791721685414
Nitab06g025940.1,Nitab04g014240.1,0.3542653260892833,0.572500250593,0.792384104801
Nitab03g019780.1,Nitab17g036200.1,0.31233535533866724,0.572527139284,0.792337208574
Nitab07g015560.1,Nitab19g028860.1,0.3125559026491122,0.573324795594,0.79318852769
Nitab18g012280.1,Nitab09g017460.1,0.6617733813855321,0.573347541446,0.793135835052
Nitab06g033990.1,Nitab04g012460.1,0.3179760201240317,0.573413604229,0.793143069375
Nitab06g031850.1,Nitab17g007330.1,0.3110113303719901,0.573490307635,0.793080890003
Nitab20g023530.1,Nitab15g015880.1,0.31694556189004885,0.573505791654,0.793018189796
Nitab08g005650.1,Nitab22g013530.1,0.35463626118701636,0.573747681299,0.793268533275
Nitab02g021160.1,Nitab02g019820.1,0.31266193490910865,0.573753339017,0.793192241978
Nitab16g022000.1,Nitab12g017860.1,0.31588178887919266,0.574054172618,0.793439870942
Nitab06g014380.1,Nitab04g025650.1,0.3167006520404587,0.574217561404,0.793581573626
Nitab10g011730.1,Nitab02g010920.1,0.3129045277637778,0.574335181034,0.793659998974
Nitab07g012830.1,Nitab19g024390.1,0.3129146007869212,0.574638808366,0.793827165021
Nitab23g011360.1,Nitab23g008630.1,0.3184168958625283,0.574643325343,0.79374930351
Nitab22g033350.1,Nitab04g027950.1,0.31140347451493194,0.574712482737,0.793760736221
Nitab03g015780.1,Nitab17g023860.1,0.31131060988392373,0.574913868358,0.793870685834
Nitab03g027750.1,Nitab17g030460.1,0.3098453931843393,0.575302332149,0.794238861347
Nitab21g005960.1,Nitab14g021320.1,0.31574685142211595,0.575628919393,0.794521474809
Nitab08g022520.1,Nitab13g012410.1,0.31051260483224735,0.576342840897,0.794917799599
Nitab22g026390.1,Nitab19g015370.1,0.3112839639326623,0.576491072613,0.794954056555
Nitab16g025950.1,Nitab12g022500.1,0.31758409723353803,0.576801406456,0.795129703676
Nitab10g017940.1,Nitab02g018100.1,0.3223790725069969,0.577516482705,0.796031282536
Nitab01g022510.1,Nitab23g023350.1,0.31791690220738544,0.577821811877,0.796367947489
Nitab10g006560.1,Nitab03g033740.1,0.34968457047326684,0.577894862675,0.796300276851
Nitab06g022410.1,Nitab04g016490.1,0.31299883939373996,0.578767178453,0.797249495263
Nitab21g009930.1,Nitab14g017670.1,0.3155161826804968,0.578957812238,0.797343610009
Nitab03g014070.1,Nitab17g023690.1,0.3096276203077656,0.579124282526,0.797404413938
Nitab06g011330.1,Nitab04g029140.1,0.31355699461475806,0.579557017496,0.797915986706
Nitab07g018950.1,Nitab19g032110.1,0.3154648690457966,0.580248650621,0.798362379358
Nitab22g018100.1,Nitab22g018190.1,0.4296478765449029,0.58032046307,0.798376933365
Nitab18g014610.1,Nitab09g015140.1,0.3068026835768409,0.580499220524,0.798454355648
Nitab08g028640.1,Nitab21g019940.1,0.321270079084189,0.581148014905,0.799093842895
Nitab22g024750.1,Nitab19g015570.1,0.3139303026148279,0.581693601827,0.799422491896
Nitab01g006900.1,Nitab23g007430.1,0.3045601912520827,0.581696321045,0.799341972363
Nitab08g028300.1,Nitab21g019800.1,0.30513366481330484,0.58212325782,0.799760066961
Nitab11g013970.1,Nitab13g022040.1,0.31072512481871295,0.582241665969,0.799838461795
Nitab21g006160.1,Nitab14g021150.1,0.3102095775196922,0.582381194414,0.799861583564
Nitab18g009040.1,Nitab09g021000.1,0.3065547635696119,0.582686759743,0.800028430237
Nitab03g016600.1,Nitab17g024470.1,0.30662822325087574,0.582820748961,0.800043896078
Nitab06g026090.1,Nitab04g005060.1,0.3077568263793952,0.583579050905,0.800831877245
Nitab06g026070.1,Nitab04g005130.1,0.3059843275988105,0.583844827493,0.801112277506
Nitab01g006010.1,Nitab23g006600.1,0.3053632965002992,0.584099646606,0.801293265199
Nitab03g031740.1,Nitab14g015530.1,0.3053028489775229,0.584428517744,0.801491428878
Nitab07g014750.1,Nitab19g027960.1,0.3067283500881594,0.584567735694,0.80159803723
Nitab22g022820.1,Nitab14g017040.1,0.3049430756329822,0.584781252169,0.801637889368
Nitab22g023340.1,Nitab14g014630.1,0.30308711516092623,0.584912973922,0.801734162531
Nitab11g019380.1,Nitab13g013020.1,0.37818424864530736,0.585069056898,0.80186380362
Nitab10g008620.1,Nitab02g008020.1,0.30201805851211444,0.585451663479,0.802050939208
Nitab08g012360.1,Nitab23g020860.1,0.3023797425083298,0.585496694814,0.802028357531
Nitab07g012340.1,Nitab19g024150.1,0.3023112157236656,0.586112883102,0.802535157518
Nitab20g005960.1,Nitab24g024610.1,0.3035307172390249,0.586193019966,0.802560600054
Nitab22g029200.1,Nitab19g014580.1,0.3032875209169087,0.586364533701,0.802711128769
Nitab03g007620.1,Nitab17g016880.1,0.30590452685361286,0.586800135112,0.803223114078
Nitab07g028680.1,Nitab14g010680.1,0.30081636881607365,0.587062067529,0.803497295448
Nitab16g020210.1,Nitab12g019360.1,0.3092147047764097,0.587532365218,0.803887813802
Nitab05g024580.1,Nitab15g021680.1,0.30575684538310793,0.587553198722,0.803831962742
Nitab01g017000.1,Nitab23g019060.1,0.3008876748563561,0.58790134788,0.804139506258
Nitab05g022270.1,Nitab15g019590.1,0.2991992638164833,0.588083733657,0.804304596604
Nitab20g008820.1,Nitab24g021780.1,0.3762442953757245,0.588134837435,0.80429012067
Nitab10g009160.1,Nitab02g008610.1,0.2993292912249148,0.588188838358,0.80419526788
Nitab05g015530.1,Nitab15g016600.1,0.3042385435959761,0.588265200951,0.804215339206
Nitab08g011700.1,Nitab22g011450.1,0.30278610242246257,0.588526829542,0.804488656276
Nitab06g013480.1,Nitab04g025060.1,0.30075900933408967,0.589049057717,0.805033712214
Nitab10g009910.1,Nitab02g009280.1,0.29997804371945724,0.589407901064,0.805270901611
Nitab18g012010.1,Nitab18g011360.1,0.4620077859141137,0.590139971096,0.80568009876
Nitab01g013440.1,Nitab23g015270.1,0.2997586564509334,0.590305330648,0.80573711275
Nitab03g034960.1,Nitab02g022460.1,0.30307192924294163,0.590654379082,0.80596041805
Nitab07g013920.1,Nitab19g026970.1,0.37576461825701946,0.590756074579,0.806014828418
Nitab05g024530.1,Nitab15g021650.1,0.570165110619053,0.590987396361,0.806246068197
Nitab13g025790.1,Nitab11g008180.1,0.2968737852906724,0.591151450863,0.806385500769
Nitab22g023630.1,Nitab14g015280.1,0.29740296365704316,0.591700412358,0.806965478695
Nitab05g017240.1,Nitab24g006450.1,0.29691884417778147,0.592239675785,0.807363121381
Nitab18g019310.1,Nitab09g009940.1,0.29737848592683497,0.592264283209,0.807312255565
Nitab06g025490.1,Nitab04g014460.1,0.31796533414091793,0.592286778384,0.80725852149
Nitab12g023390.1,Nitab12g023350.1,0.3054664451083868,0.592523680494,0.807412598901
Nitab11g018880.1,Nitab13g013570.1,0.64963575868544,0.59262548057,0.807382551272
Nitab10g014410.1,Nitab02g013850.1,0.2977515735471225,0.592795599728,0.807445573469
Nitab16g008160.1,Nitab23g028010.1,0.31780021422146065,0.592847620356,0.807432077113
Nitab16g019570.1,Nitab12g016920.1,0.29586425622903945,0.593077261454,0.807660469484
Nitab03g025540.1,Nitab03g024830.1,0.2948314653892601,0.593543488523,0.808210966408
Nitab06g014930.1,Nitab13g008310.1,0.2982731478540321,0.594090340497,0.808702219608
Nitab22g030330.1,Nitab19g011350.1,0.2985617798834999,0.5948800274,0.809523619376
Nitab20g018510.1,Nitab15g012150.1,0.29630674622838915,0.595105535608,0.809745979259
Nitab21g010560.1,Nitab14g016390.1,0.29859963982272225,0.595237658187,0.809841238385
Nitab21g008640.1,Nitab14g018840.1,0.3198713610329522,0.595282656643,0.809817954644
Nitab07g010220.1,Nitab19g026470.1,0.29970738640002115,0.595725848924,0.810251785757
Nitab07g013910.1,Nitab19g026980.1,0.2934548850578551,0.595989836288,0.810526284085
Nitab07g018120.1,Nitab19g031280.1,0.29498296679336594,0.596302648352,0.810698011389
Nitab08g019830.1,Nitab22g016100.1,0.29876202980893024,0.596459098001,0.810826161999
Nitab23g025940.1,Nitab23g027100.1,0.3051137802355254,0.596746698529,0.810878942723
Nitab01g006670.1,Nitab23g007200.1,0.29745875450160947,0.596945614705,0.810895699575
Nitab16g009360.1,Nitab12g024300.1,0.29735217885523313,0.596976459791,0.81085311832
Nitab06g013810.1,Nitab17g028930.1,0.2957987457586429,0.597229280636,0.81094307029
Nitab22g030780.1,Nitab19g010720.1,0.2923620988789257,0.59776323561,0.811076809854
Nitab08g021200.1,Nitab21g010820.1,0.2936539963583162,0.597999470793,0.811228498616
Nitab20g008410.1,Nitab24g022270.1,0.29315857055122047,0.598107668399,0.811290863565
Nitab01g024910.1,Nitab02g022860.1,0.2918976458944236,0.598527317945,0.81152237639
Nitab07g014470.1,Nitab19g027240.1,0.29027062305836737,0.599349665516,0.811961859829
Nitab03g010380.1,Nitab17g021880.1,0.31207903402419573,0.599466400575,0.811951270589
Nitab07g015520.1,Nitab19g028900.1,0.2908870021138993,0.599490861056,0.811900056762
Nitab07g020670.1,Nitab19g033820.1,0.29379547194638117,0.600170387532,0.812398412857
Nitab06g023690.1,Nitab04g013690.1,0.2892191936031737,0.600501498479,0.812340582814
Nitab08g023270.1,Nitab15g018270.1,0.30890944876021836,0.600521122406,0.812114344356
Nitab12g024880.1,Nitab02g019650.1,0.2906713278112104,0.600701029658,0.812189155313
Nitab03g024580.1,Nitab03g024950.1,0.2908583027589912,0.600966928093,0.812380177136
Nitab17g005190.1,Nitab17g009550.1,0.29334415054251783,0.601780196735,0.813226596707
Nitab03g024650.1,Nitab03g024930.1,0.29985497102203684,0.602336223933,0.813809294055
Nitab22g029830.1,Nitab22g005390.1,0.31245730573079794,0.602665697387,0.814085719284
Nitab03g016270.1,Nitab17g024320.1,0.28808023521918125,0.603337492048,0.814908755965
Nitab01g023510.1,Nitab17g020550.1,0.28827522205474837,0.603644146818,0.815154053465
Nitab06g015540.1,Nitab04g023520.1,0.2873678193823756,0.605046444381,0.816371265842
Nitab10g023330.1,Nitab02g024910.1,0.28800755023230906,0.605325495696,0.816578770087
Nitab06g018410.1,Nitab04g020890.1,0.2967290230668546,0.605521314583,0.816758421222
Nitab08g006490.1,Nitab22g014140.1,0.28601227816697133,0.605988290702,0.817050189676
Nitab11g010850.1,Nitab13g023120.1,0.32903666514975227,0.606713860283,0.817774765881
Nitab21g006140.1,Nitab14g021080.1,0.2934248032800353,0.606914668549,0.81753832509
Nitab10g005470.1,Nitab24g009890.1,0.28554491665645937,0.606918149461,0.817458557095
Nitab06g021540.1,Nitab04g017180.1,0.2911269194164372,0.607257608086,0.817577932076
Nitab08g024680.1,Nitab21g015710.1,0.3150993185952371,0.607282527188,0.817442658423
Nitab13g026970.1,Nitab11g005610.1,0.2875602532614167,0.608254559966,0.818328650587
Nitab03g012880.1,Nitab17g020200.1,0.284154076502321,0.608373311304,0.818319532939
Nitab05g027450.1,Nitab15g023590.1,0.2842495779276645,0.608926774966,0.818641708806
Nitab06g016210.1,Nitab04g022700.1,0.28368757462116323,0.609144654031,0.818850190665
Nitab03g020820.1,Nitab17g035260.1,0.32228965294558876,0.609741511726,0.819314627422
Nitab18g014260.1,Nitab09g015560.1,0.30311091041916777,0.610021767659,0.819606740184
Nitab07g031230.1,Nitab14g008470.1,0.3290371766335669,0.610593267808,0.820121049313
Nitab18g018710.1,Nitab09g010800.1,0.2904338798375045,0.61096751942,0.820539196354
Nitab20g006710.1,Nitab24g024060.1,0.28512446240257733,0.611214104883,0.820532279599
Nitab09g006240.1,Nitab18g025070.1,0.28409991513453514,0.611518453974,0.820856337168
Nitab07g013460.1,Nitab07g013400.1,0.2812701050137318,0.611750839132,0.820999221883
Nitab05g025950.1,Nitab15g021870.1,0.28757111838821214,0.612251299859,0.821332693442
Nitab11g019710.1,Nitab13g012680.1,0.28080964967137245,0.612539501241,0.82163477543
Nitab18g020620.1,Nitab09g012020.1,0.2989967650502644,0.612901646757,0.821866879607
Nitab20g013890.1,Nitab24g018050.1,0.2807461169414199,0.612907867317,0.821706197849
Nitab08g013090.1,Nitab22g012520.1,0.28075010036157544,0.612908835873,0.821623010704
Nitab20g019480.1,Nitab15g011180.1,0.28314177915305877,0.612972815807,0.821624300658
Nitab10g009770.1,Nitab02g009200.1,0.27938050898947175,0.613070297407,0.821670491117
Nitab11g022640.1,Nitab13g009900.1,0.3045574535084077,0.613076487866,0.821594331257
Nitab06g034550.1,Nitab18g025620.1,0.2810675707457717,0.613111217213,0.821556428574
Nitab23g025740.1,Nitab23g025710.1,0.2803959496273482,0.613354404035,0.821713390856
Nitab10g007170.1,Nitab02g006900.1,0.28057908629643497,0.613391351207,0.821678458547
Nitab18g021570.1,Nitab09g009400.1,0.2837304895197405,0.613581263064,0.821763996695
Nitab05g027390.1,Nitab15g023510.1,0.2813430899707459,0.61409872558,0.822288095318
Nitab16g020580.1,Nitab12g019520.1,0.31030719125969386,0.614230288658,0.822295359228
Nitab18g011810.1,Nitab09g017820.1,0.27980480563705185,0.614743964143,0.822729604239
Nitab03g005430.1,Nitab17g010300.1,0.28032600156693394,0.614989880476,0.822805342396
Nitab18g017390.1,Nitab09g013870.1,0.27794125630223415,0.615350668599,0.822865847917
Nitab06g020020.1,Nitab23g020810.1,0.27755726315747625,0.615515709213,0.823002134829
Nitab06g030570.1,Nitab04g009740.1,0.2905714596278869,0.615548203934,0.822961185695
Nitab06g027170.1,Nitab04g006050.1,0.2775969656244293,0.615600596551,0.822946844851
Nitab21g008860.1,Nitab17g036780.1,0.2791863941940754,0.615896897621,0.823174141587
Nitab01g006530.1,Nitab23g007010.1,0.2800635879572251,0.616085545817,0.82334187642
Nitab06g009230.1,Nitab04g029090.1,0.3066170202569181,0.616142758165,0.823249567633
Nitab03g015050.1,Nitab17g014720.1,0.28063359256644044,0.616738240375,0.823791945293
Nitab07g025500.1,Nitab14g013590.1,0.2765211193364956,0.617076159202,0.823905679845
Nitab10g024690.1,Nitab02g026480.1,0.2798265955584394,0.61710821705,0.82386411365
Nitab01g025660.1,Nitab12g006160.1,0.2771925629207861,0.617312435384,0.824052373557
Nitab10g019320.1,Nitab02g020490.1,0.2833625745932269,0.617396927531,0.823996431687
Nitab09g009770.1,Nitab17g034030.1,0.2788156419765804,0.617763667953,0.824148439862
Nitab05g007930.1,Nitab19g021170.1,0.27629716380276476,0.617894016034,0.824237996834
Nitab16g018180.1,Nitab12g013840.1,0.27646398628420865,0.617895506374,0.824155663642
Nitab03g022860.1,Nitab17g033280.1,0.2769211142218266,0.618004094965,0.824216181481
Nitab10g006890.1,Nitab02g006610.1,0.27568600489764133,0.618284966334,0.824506432552
Nitab05g010630.1,Nitab24g010820.1,0.333147052007112,0.618483184372,0.82451776665
Nitab03g011610.1,Nitab03g032590.1,0.277840002292453,0.618596285321,0.824499935393
Nitab03g012470.1,Nitab23g024210.1,0.27567178781781976,0.618785573554,0.824499367195
Nitab22g023960.1,Nitab19g038630.1,0.27750377502672124,0.618842290111,0.824490678364
Nitab18g016240.1,Nitab18g016880.1,0.2756922123735476,0.619198807434,0.824544382732
Nitab10g010660.1,Nitab02g009690.1,0.27364043251569586,0.620989975706,0.826254444664
Nitab03g031550.1,Nitab03g033300.1,0.27382896321859884,0.62101359815,0.826201560477
Nitab08g023440.1,Nitab21g013310.1,0.2743927164577156,0.621065846138,0.826186766856
Nitab01g014420.1,Nitab19g005370.1,0.27269454085364203,0.621890600066,0.827030767408
Nitab07g023470.1,Nitab19g036580.1,0.27245528306236866,0.622176197703,0.827326187216
Nitab06g018470.1,Nitab04g020870.1,0.27387095382178284,0.622304321205,0.827412170087
Nitab03g014220.1,Nitab17g025050.1,0.27261226731102683,0.622317888706,0.827345837967
Nitab01g014640.1,Nitab23g016770.1,0.790627738889731,0.622400016236,0.827370657798
Nitab01g013850.1,Nitab23g015820.1,0.2720927083886728,0.622674776639,0.827482798676
Nitab03g009120.1,Nitab17g014630.1,0.27964018047648337,0.622791593892,0.827469357094
Nitab07g022700.1,Nitab19g036030.1,0.2741710631552728,0.622838932418,0.827447931615
Nitab01g025450.1,Nitab12g006460.1,0.27147226244959155,0.623066408804,0.827581483087
Nitab06g026160.1,Nitab04g005240.1,0.2731694066457048,0.62363403064,0.82825104324
Nitab05g015050.1,Nitab15g015040.1,0.27509851946246155,0.623749974943,0.82832065322
Nitab06g025780.1,Nitab04g013960.1,0.278620489868455,0.624090492277,0.828604056854
Nitab01g009330.1,Nitab23g009780.1,0.2715753991316564,0.624579208115,0.828915280477
Nitab10g014570.1,Nitab02g014000.1,0.27180790453280307,0.624789691358,0.828857142443
Nitab19g016420.1,Nitab19g015690.1,0.27113203967901606,0.625021034192,0.828995345248
Nitab05g014930.1,Nitab15g015110.1,0.27223049640583513,0.625079275888,0.828988261523
Nitab06g020730.1,Nitab04g017680.1,0.2811065444827668,0.62520700405,0.828904710067
Nitab17g006220.1,Nitab17g009140.1,0.2928427763726179,0.625706489093,0.829313937664
Nitab11g026550.1,Nitab13g005570.1,0.2708798872126926,0.625928009003,0.829523214209
Nitab06g021980.1,Nitab04g017010.1,0.2711013452615581,0.626230008884,0.829754761771
Nitab09g006220.1,Nitab18g025250.1,0.2700669608808391,0.626532426639,0.829902446258
Nitab07g006750.1,Nitab19g018850.1,0.2695964899998264,0.626643527313,0.829880986197
Nitab05g022690.1,Nitab15g019890.1,0.27127554113875485,0.626651432294,0.829807167809
Nitab10g008010.1,Nitab02g007540.1,0.2688622854862221,0.626834634288,0.829965467843
Nitab08g007160.1,Nitab22g009660.1,0.2729366220623218,0.626982365424,0.830076775019
Nitab03g017910.1,Nitab17g039030.1,0.27199349055790073,0.627011242871,0.830030722363
Nitab20g007170.1,Nitab24g023680.1,0.2686488336654045,0.627438302747,0.830427427796
Nitab03g019790.1,Nitab17g036190.1,0.2689647672513728,0.627663286432,0.830556574496
Nitab10g026360.1,Nitab02g028330.1,0.26938376532832414,0.627972264253,0.830459720188
Nitab16g018720.1,Nitab12g013080.1,0.2681245326387488,0.628171132276,0.830554226003
Nitab16g009890.1,Nitab23g025580.1,0.2683300332567222,0.628181333447,0.830483494776
Nitab08g009510.1,Nitab19g010340.1,0.2694883645558536,0.628351615474,0.83054018274
Nitab16g010540.1,Nitab12g007680.1,0.4556210692330153,0.628513949684,0.830502166411
Nitab06g021360.1,Nitab19g020790.1,0.2701011125560721,0.628524955238,0.83043254625
Nitab11g025550.1,Nitab13g006780.1,0.27147788164961795,0.628758765981,0.83065728958
Nitab01g015110.1,Nitab23g017150.1,0.3434379972041144,0.629355848144,0.831109242185
Nitab07g014380.1,Nitab19g027210.1,0.269843959784779,0.62951713209,0.831238036073
Nitab22g036730.1,Nitab23g018340.1,0.2685119194613257,0.629797719236,0.831440123876
Nitab22g025880.1,Nitab19g015600.1,0.2667131626718054,0.630225803284,0.831668423403
Nitab05g025280.1,Nitab15g022200.1,0.2670948331731999,0.630423942135,0.831845699581
Nitab16g014250.1,Nitab12g012920.1,0.26658777916672394,0.630549884765,0.831927686457
Nitab18g018410.1,Nitab09g011200.1,0.2766701313490982,0.6307007271,0.832042505306
Nitab09g010670.1,Nitab09g010690.1,0.26651703451057274,0.630760222776,0.831952633743
Nitab10g020180.1,Nitab02g019690.1,0.27013822381732505,0.630776083769,0.831889397146
Nitab18g012640.1,Nitab09g017120.1,0.2673375311147671,0.630793720521,0.831828515035
Nitab22g031720.1,Nitab19g009860.1,0.2678795558017752,0.631107268368,0.832073674282
Nitab20g019850.1,Nitab15g010710.1,0.26859916363699493,0.631144556942,0.83203869903
Nitab18g020370.1,Nitab09g012200.1,0.2666076288878048,0.631216441591,0.83204933429
Nitab16g005340.1,Nitab23g029520.1,0.2710248593356992,0.631525040652,0.832287827759
Nitab03g029720.1,Nitab19g020360.1,0.26995877002994617,0.631644477998,0.83227697869
Nitab05g023000.1,Nitab15g020260.1,0.2661673139422408,0.631753968264,0.832253030032
Nitab16g023900.1,Nitab04g015280.1,0.26770079798562957,0.631788318509,0.832214194455
Nitab08g027020.1,Nitab21g018550.1,0.2652760806947609,0.631921150748,0.832052914912
Nitab10g025940.1,Nitab02g027810.1,0.27147388499383374,0.632087231583,0.83218755179
Nitab06g015300.1,Nitab04g023770.1,0.26634789873773207,0.632116210902,0.832057663578
Nitab06g018440.1,Nitab04g020880.1,0.26882411046126814,0.632247794745,0.832146855228
Nitab02g021290.1,Nitab02g021680.1,0.265170466735192,0.632381589608,0.832154941997
Nitab01g020880.1,Nitab23g007840.1,0.2667808358130771,0.632392017509,0.832084683043
Nitab21g012670.1,Nitab21g012620.1,0.2709688928455268,0.632404134598,0.832016660635
Nitab23g011670.1,Nitab23g012100.1,0.2804486154819345,0.632970746021,0.832426123322
Nitab01g010080.1,Nitab23g012300.1,0.26458293668470456,0.633219878827,0.832585798724
Nitab18g021780.1,Nitab09g009220.1,0.27182894035042765,0.633441565392,0.83270932946
Nitab22g025740.1,Nitab19g017450.1,0.2653120978497044,0.633636149149,0.832881148563
Nitab07g030190.1,Nitab14g009330.1,0.26385621361343203,0.63373807346,0.832847193002
Nitab08g009650.1,Nitab22g006980.1,0.2646981442837272,0.633843150031,0.832901329379
Nitab10g020930.1,Nitab12g005170.1,0.26481319415472593,0.633906297104,0.832900362959
Nitab10g017760.1,Nitab02g018030.1,0.26810023415011774,0.63398211902,0.832916048749
Nitab06g022530.1,Nitab04g016370.1,0.263236019256456,0.634149974732,0.832884796067
Nitab11g016990.1,Nitab13g015660.1,0.2636396133370142,0.634291326127,0.832818762341
Nitab07g011560.1,Nitab19g025820.1,0.26570735384814165,0.634379778314,0.832851027052
Nitab07g011390.1,Nitab19g025640.1,0.27065194340721044,0.634588983522,0.832874085681
Nitab06g024610.1,Nitab04g014940.1,0.26292030652375975,0.634687527919,0.832919576145
Nitab16g013140.1,Nitab12g012680.1,0.2642531505689454,0.63492083489,0.833058050247
Nitab22g028420.1,Nitab19g013340.1,0.26859529457514697,0.63530225432,0.833390762835
Nitab06g017830.1,Nitab04g021080.1,0.2693303293926517,0.635470332839,0.833527384262
Nitab08g007110.1,Nitab22g009670.1,0.2640875270158134,0.635754392916,0.83381609243
Nitab16g014800.1,Nitab04g026380.1,0.26292755857315453,0.635871501387,0.833885801154
Nitab07g026010.1,Nitab14g013710.1,0.26571113234613636,0.636196460408,0.834144152334
Nitab05g006560.1,Nitab24g016900.1,0.2614117601195388,0.636366054233,0.834198734676
Nitab10g015160.1,Nitab02g014670.1,0.26078686393676076,0.636675104178,0.834519956598
Nitab10g011050.1,Nitab02g010090.1,0.2696743255232783,0.636711143051,0.834483301477
Nitab07g015880.1,Nitab19g029020.1,0.2639070707627676,0.636736367542,0.834432481658
Nitab21g007920.1,Nitab14g019730.1,0.3173610347967141,0.636871081245,0.834525141434
Nitab16g014450.1,Nitab12g012750.1,0.2614092886547181,0.637118358001,0.834681385814
Nitab01g015560.1,Nitab23g017820.1,0.2611990106301298,0.637340505025,0.834888526527
Nitab07g012470.1,Nitab19g023860.1,0.2626708834083281,0.637512907969,0.834946589061
Nitab20g021530.1,Nitab15g009040.1,0.2606754626915228,0.637656758119,0.835051106102
Nitab16g022250.1,Nitab12g017560.1,0.2633178353827574,0.637764375797,0.835108158245
Nitab07g011220.1,Nitab19g025500.1,0.2642425985987262,0.637803860521,0.835075992515
