Nsyl,Ntom,HEB,p_value,q_value
Nitab21g012010.1,Nitab14g016980.1,0.07062033914283093,0.780151840515,0.895696544727
Nitab16g010530.1,Nitab12g007670.1,0.1228230856598595,0.78015918661,0.895618845057
Nitab19g016050.1,Nitab19g016010.1,0.14170621359147548,0.780193888772,0.895486457472
Nitab20g017010.1,Nitab17g022420.1,0.21072344253635233,0.780340587957,0.89556873092
Nitab06g026110.1,Nitab04g005160.1,0.0923699216803877,0.780658959734,0.895589723362
Nitab05g028170.1,Nitab15g023720.1,0.15407544968136336,0.780902198316,0.895782688911
Nitab10g007320.1,Nitab02g007080.1,0.1129436402356905,0.781163255236,0.895996055054
Nitab20g008700.1,Nitab24g021860.1,0.1431553177002297,0.781172072617,0.895920088663
Nitab16g013960.1,Nitab12g010930.1,0.193204485068044,0.781736897717,0.896309554836
Nitab10g010860.1,Nitab02g009930.1,0.12045410789503685,0.781833755732,0.896334521841
Nitab07g019880.1,Nitab19g033100.1,0.22303742208833194,0.782226506339,0.89661258115
Nitab22g035210.1,Nitab19g006870.1,0.12917625780715178,0.782252064821,0.896555793954
Nitab22g028910.1,Nitab19g014290.1,0.1269374120826642,0.782273957152,0.896494816212
Nitab08g005660.1,Nitab04g006230.1,0.13589631141650618,0.782388162601,0.8965396319
Nitab01g016540.1,Nitab09g020420.1,0.1078182796845832,0.782940905865,0.897086911817
Nitab07g022750.1,Nitab19g036110.1,0.10906473752631361,0.783168257078,0.897175189809
Nitab03g009810.1,Nitab17g014010.1,0.10002957588672609,0.78382508481,0.897583104313
Nitab11g026900.1,Nitab13g005100.1,0.14188986045961757,0.783915072078,0.897600050879
Nitab07g030410.1,Nitab14g009050.1,0.11681899040564421,0.784047394921,0.897665464714
Nitab10g014440.1,Nitab02g013840.1,0.05799555124761646,0.784249410494,0.897810650411
Nitab16g020990.1,Nitab12g019910.1,0.14128283867304567,0.784870289739,0.89809081941
Nitab11g024840.1,Nitab13g007990.1,0.15836650165300903,0.785284450017,0.898392502569
Nitab06g020300.1,Nitab04g019040.1,0.13657127929183985,0.78529639381,0.898320079466
Nitab03g009100.1,Nitab17g014660.1,0.14304026621260243,0.785840351137,0.898770081612
Nitab05g023770.1,Nitab15g020800.1,0.11779506119167445,0.786527698509,0.899125506541
Nitab01g021240.1,Nitab23g020510.1,0.1915999106387613,0.787355770955,0.899813631406
Nitab09g005880.1,Nitab18g025460.1,0.18748645882384768,0.787539396214,0.899851197549
Nitab07g032470.1,Nitab14g007700.1,0.11265196844072296,0.787666830811,0.899824557534
Nitab11g016330.1,Nitab13g017700.1,0.11792031032489839,0.788134234529,0.900272365497
Nitab09g007590.1,Nitab18g024000.1,0.1412259812774907,0.788696313185,0.900828223001
Nitab05g016300.1,Nitab24g005670.1,0.12051644367202964,0.788772588502,0.900829155414
Nitab08g016540.1,Nitab22g020080.1,0.145093384349272,0.78878815158,0.900760756988
Nitab06g007050.1,Nitab04g030980.1,0.1206054818131672,0.789394849773,0.901194961901
Nitab06g031890.1,Nitab17g007280.1,0.13585459257630675,0.789543817896,0.901278838979
Nitab03g027910.1,Nitab17g030290.1,0.0993918730655348,0.789573545471,0.901226597747
Nitab03g032190.1,Nitab03g032600.1,0.1267855634029181,0.789934035165,0.901465683186
Nitab10g014600.1,Nitab02g014030.1,0.12413574220884492,0.790245311335,0.901648525922
Nitab07g017460.1,Nitab19g029820.1,0.14654714620378384,0.790495316558,0.901761403637
Nitab08g026790.1,Nitab02g027370.1,0.10354375674889248,0.79061987165,0.901817315857
Nitab16g012190.1,Nitab12g009640.1,0.16137860587398492,0.790700837085,0.901737351272
Nitab06g007760.1,Nitab04g030210.1,0.09671539836788792,0.791119412046,0.902042363038
Nitab08g005330.1,Nitab22g012990.1,0.1573714413221566,0.791539543097,0.902349032228
Nitab06g027240.1,Nitab22g013550.1,0.16112221463732904,0.79160443907,0.902164562637
Nitab08g027540.1,Nitab21g019060.1,0.11944095478169912,0.792142601517,0.902605552822
Nitab01g011660.1,Nitab23g013880.1,0.08498078726335555,0.793514072367,0.90365076752
Nitab13g026380.1,Nitab11g007640.1,0.10106319232567565,0.793921000621,0.903855512628
Nitab05g016070.1,Nitab15g014450.1,0.09072034311774577,0.794300852331,0.90411552013
Nitab07g009350.1,Nitab19g022930.1,0.10009484423536327,0.794549919338,0.904226590758
Nitab20g010370.1,Nitab24g019630.1,0.1378849839369943,0.79542876302,0.904967937952
Nitab06g034610.1,Nitab04g012890.1,0.09239777503407771,0.795532816874,0.905000073169
Nitab06g011830.1,Nitab04g027610.1,0.037264063462205455,0.795865259844,0.905205742379
Nitab16g020360.1,Nitab12g019290.1,0.09663388401130348,0.795885113818,0.905142087145
Nitab08g012720.1,Nitab22g010430.1,0.1626235347518019,0.795898948595,0.905071599192
Nitab05g011330.1,Nitab24g008540.1,0.17973610237253418,0.796113920421,0.905143617332
Nitab03g018100.1,Nitab17g039200.1,0.10910063503291856,0.796666337249,0.905599193876
Nitab16g023210.1,Nitab12g020490.1,0.11235807589541326,0.796719519533,0.905573419422
Nitab08g010700.1,Nitab22g005740.1,0.09369415751872148,0.796942633119,0.905482169428
Nitab16g011670.1,Nitab12g009050.1,0.11636475669178581,0.797701829994,0.906172275808
Nitab20g013500.1,Nitab24g018320.1,0.09997993914268728,0.79781271661,0.906212008648
Nitab20g021200.1,Nitab04g010840.1,0.17151367182816163,0.797830156577,0.906145600724
Nitab10g015060.1,Nitab02g014490.1,0.08930426607416933,0.798137333581,0.906322028754
Nitab11g024750.1,Nitab13g008050.1,0.12379225693669059,0.798224658427,0.906248784812
Nitab06g033450.1,Nitab04g012070.1,0.18641312423088335,0.798824767967,0.906757638109
Nitab08g011620.1,Nitab22g011510.1,0.11073618384231487,0.798863825963,0.906715759113
Nitab10g017660.1,Nitab02g017900.1,0.11065641418891671,0.799021260398,0.906808233353
Nitab16g024760.1,Nitab12g022150.1,0.07781394552442823,0.799601876695,0.907294668187
Nitab10g026220.1,Nitab02g028120.1,0.09626954426713072,0.800918367669,0.908270492375
Nitab20g013080.1,Nitab24g018540.1,0.14348002384530983,0.801399465009,0.908729750501
Nitab03g009690.1,Nitab17g024040.1,0.17113158696475678,0.801468488279,0.908721703208
Nitab22g027370.1,Nitab19g012690.1,0.11516275070498491,0.801788407504,0.908825485073
Nitab01g011790.1,Nitab23g013950.1,0.17457104395197662,0.801932200593,0.908902175134
Nitab16g013000.1,Nitab12g012130.1,0.12071033265970273,0.802520272207,0.909482343802
Nitab16g019360.1,Nitab12g016670.1,0.09225308542625411,0.802553611898,0.90943379391
Nitab16g007080.1,Nitab23g026200.1,0.11062950343449905,0.802602165018,0.909402491077
Nitab03g018300.1,Nitab17g037640.1,0.10277381885044456,0.802766554827,0.909502432526
Nitab01g011140.1,Nitab23g013510.1,0.10731980361852404,0.802820237171,0.909476939775
Nitab22g014760.1,Nitab22g017220.1,0.24793231924284542,0.803047491293,0.909648064433
Nitab06g019980.1,Nitab04g019160.1,0.1425395429443159,0.803568629253,0.910065676504
Nitab10g026160.1,Nitab02g028090.1,0.13570296663130216,0.803706142696,0.91004874623
Nitab06g006030.1,Nitab04g032210.1,0.0966803122255825,0.804848617277,0.910910389937
Nitab01g015430.1,Nitab23g017490.1,0.13833395806457344,0.804983997162,0.910890896505
Nitab05g026110.1,Nitab15g022060.1,0.1431148893080334,0.805071623365,0.910817384357
Nitab18g009370.1,Nitab09g021320.1,0.13954054457830606,0.805223156213,0.910902495866
Nitab10g014670.1,Nitab19g033610.1,0.0713246123388406,0.806356324713,0.911752396706
Nitab03g006040.1,Nitab17g009570.1,0.1742065281387574,0.8064062424,0.911722485251
Nitab06g020380.1,Nitab04g018660.1,0.10764868591672554,0.807498548973,0.912525338664
Nitab10g015810.1,Nitab02g015560.1,0.18092797646826697,0.808303028055,0.913175125288
Nitab07g018750.1,Nitab19g032010.1,0.01829248687847819,0.808918778157,0.913524962032
Nitab12g022030.1,Nitab12g021960.1,0.22098697062530687,0.809081416505,0.913622204903
Nitab06g033540.1,Nitab04g012150.1,0.08824025704784552,0.809193607313,0.913576062427
Nitab12g024890.1,Nitab21g015940.1,0.16811810075359432,0.809600953917,0.913863103996
Nitab20g021300.1,Nitab04g010530.1,0.08483485561209296,0.809850072632,0.913885071092
Nitab21g010010.1,Nitab14g017590.1,0.1437256632428548,0.810144554186,0.914044578761
Nitab16g007860.1,Nitab23g028260.1,0.1355992721394242,0.810472895338,0.914328616948
Nitab01g013440.1,Nitab23g015270.1,0.12691040376907073,0.810519864244,0.914295203566
Nitab03g015230.1,Nitab17g014780.1,0.13491027737840586,0.810546571515,0.914238942815
Nitab20g008840.1,Nitab20g009200.1,0.12222463078536003,0.810820543651,0.914461563544
Nitab06g033790.1,Nitab04g012390.1,0.1406123608591445,0.810849136974,0.914321053858
Nitab05g018820.1,Nitab24g007570.1,0.09761512661183594,0.811404142431,0.914774072372
Nitab11g011390.1,Nitab19g014980.1,0.11131773978949014,0.811439282067,0.914727303996
Nitab03g034340.1,Nitab17g026670.1,0.10577309857150223,0.811576485025,0.91479558854
Nitab18g012870.1,Nitab22g017620.1,0.13207992455687326,0.811592383731,0.914727140954
Nitab07g008610.1,Nitab19g019650.1,0.1794888405646048,0.812292828412,0.914911952598
Nitab11g010250.1,Nitab13g023600.1,0.0816464107944331,0.812339262058,0.91479163385
Nitab18g006400.1,Nitab09g021860.1,0.16837563642004724,0.812453503983,0.914833987035
Nitab07g018320.1,Nitab19g031570.1,0.18797431195279668,0.812699830133,0.915025046885
Nitab22g026750.1,Nitab19g011890.1,0.17143359355708931,0.813502003978,0.915496504854
Nitab03g008260.1,Nitab17g015890.1,0.20575130200913677,0.81350243762,0.915410698493
Nitab06g031010.1,Nitab04g010120.1,0.11600391929511054,0.814372524525,0.91604439817
Nitab07g024560.1,Nitab19g038050.1,0.09809583442830228,0.814736690447,0.916195046209
Nitab22g023630.1,Nitab14g015280.1,0.12227243661716193,0.814878860907,0.916182316962
Nitab03g031940.1,Nitab03g032810.1,0.1473317798432569,0.815171323617,0.916338536849
Nitab07g024290.1,Nitab19g037800.1,0.0825322745974402,0.815177622374,0.916259340543
Nitab01g025550.1,Nitab12g006250.1,0.12289396949997629,0.815388536158,0.916237607743
Nitab03g012880.1,Nitab17g020200.1,0.12248801425860201,0.815594626659,0.916296692363
Nitab10g013470.1,Nitab02g012150.1,0.20960348213646712,0.815681832047,0.916308432387
Nitab20g018390.1,Nitab15g012060.1,0.11626854580870502,0.816045054753,0.916457748226
Nitab10g005770.1,Nitab02g005650.1,0.08531010658976033,0.816909816057,0.916997591357
Nitab05g012380.1,Nitab24g009410.1,0.07889717845122744,0.816940464847,0.916945775606
Nitab22g027350.1,Nitab22g006170.1,0.13646086900716545,0.817284540638,0.917073300699
Nitab16g006750.1,Nitab23g026430.1,0.16937560671379118,0.818490708887,0.918167833367
Nitab06g016200.1,Nitab04g022710.1,0.12113542954272744,0.818690687307,0.91830587476
Nitab01g028660.1,Nitab12g005210.1,0.06955055168120701,0.818736667086,0.91827116983
Nitab11g025230.1,Nitab13g007010.1,0.098506721782744,0.818823661363,0.918282467764
Nitab05g014020.1,Nitab02g016410.1,0.13375147435777657,0.819421066384,0.918607258005
Nitab21g010160.1,Nitab17g024480.1,0.12317771323987994,0.820145659777,0.918988068933
Nitab01g009330.1,Nitab23g009780.1,0.1033207113587138,0.820199328151,0.918961950208
Nitab18g017200.1,Nitab09g014050.1,0.054429277922286995,0.82045689096,0.919164260912
Nitab10g026630.1,Nitab02g028540.1,0.10945091727022292,0.820567835442,0.919116046116
Nitab03g009850.1,Nitab24g009000.1,0.11178690709316777,0.820765942609,0.91925169555
Nitab05g010460.1,Nitab24g010990.1,0.11309279381282002,0.820774231819,0.91917474479
Nitab03g034020.1,Nitab17g026910.1,0.07193970344855143,0.820957910482,0.919294206485
Nitab10g024640.1,Nitab02g026430.1,0.08471288403894137,0.821264507375,0.91955127453
Nitab10g015570.1,Nitab02g014890.1,0.12520657924816878,0.821519892877,0.919664711287
Nitab03g027180.1,Nitab17g030880.1,0.13469467794370357,0.822221375283,0.920104872341
Nitab08g027740.1,Nitab21g019120.1,0.13316931182117217,0.82239777658,0.920216014323
Nitab06g015490.1,Nitab04g023590.1,0.0762228988057386,0.822624067684,0.920382954078
Nitab22g024600.1,Nitab19g016790.1,0.1289271011706651,0.822665169951,0.920342685679
Nitab08g022520.1,Nitab13g012410.1,0.12087665016068888,0.822727593766,0.92032627571
Nitab07g032750.1,Nitab14g007350.1,0.16664814046694615,0.822964477213,0.920505005993
Nitab08g018670.1,Nitab18g006820.1,0.08880761320180917,0.823012998253,0.920473034771
Nitab01g010120.1,Nitab23g012270.1,0.05184312030227258,0.823025733079,0.920401049321
Nitab01g018200.1,Nitab23g019880.1,0.12188472873512765,0.823064610146,0.920358309847
Nitab11g016730.1,Nitab02g011210.1,0.09001789954909825,0.823208154776,0.920346408664
Nitab10g009860.1,Nitab02g009330.1,0.1070871091125521,0.823308437975,0.920372331918
Nitab16g023260.1,Nitab12g020600.1,0.07815969698561781,0.823418689391,0.920323220105
Nitab05g017980.1,Nitab24g008010.1,0.08621115538604941,0.82425343598,0.92091132604
Nitab08g019070.1,Nitab22g018090.1,0.08621872103948817,0.82459275368,0.921118021281
Nitab01g017420.1,Nitab23g020920.1,0.25061106136236694,0.824695588202,0.92114670022
Nitab19g014150.1,Nitab22g005590.1,0.08606671086357133,0.825352756409,0.921708251264
Nitab07g020000.1,Nitab19g033180.1,0.13755756551279033,0.825540105767,0.921831239607
Nitab07g018120.1,Nitab19g031280.1,0.12309991949610456,0.825801385019,0.921950522244
Nitab17g012360.1,Nitab17g018230.1,0.09011935601027642,0.826719631556,0.922716806425
Nitab16g019540.1,Nitab12g016890.1,0.10503533591978596,0.827585311007,0.923251419756
Nitab06g010440.1,Nitab17g024650.1,0.03820684870580989,0.827902244374,0.923518687473
Nitab08g029810.1,Nitab21g021280.1,0.09363310830593005,0.828048418345,0.923509157156
Nitab06g020130.1,Nitab04g018800.1,0.14199884398405638,0.828233561038,0.923543083474
Nitab16g018970.1,Nitab12g016270.1,0.08667575826971645,0.828296350618,0.923526836058
Nitab11g017930.1,Nitab13g014320.1,0.0750329761810104,0.828594902847,0.923773435766
Nitab05g015930.1,Nitab15g019240.1,0.16831574858065887,0.828967834263,0.924016620488
Nitab17g008240.1,Nitab17g018140.1,0.05738237481971873,0.829006892764,0.923973885334
Nitab03g015130.1,Nitab17g038140.1,0.09509258197262546,0.829059455296,0.923946207742
Nitab03g015300.1,Nitab04g015350.1,0.08278998555756097,0.82953681423,0.924305627056
Nitab16g005340.1,Nitab23g029520.1,0.11433854295207184,0.829675415164,0.924373784996
Nitab10g011980.1,Nitab02g013070.1,0.11566122915254329,0.829731050572,0.924349503708
Nitab22g027880.1,Nitab17g009340.1,0.0733199797202061,0.829778359427,0.924315951744
Nitab11g017540.1,Nitab01g015810.1,0.11146486092228944,0.830411394331,0.924762241186
Nitab20g019940.1,Nitab15g010620.1,0.13727088100079238,0.830547598761,0.924827649847
Nitab01g013790.1,Nitab23g015850.1,0.1392366396287957,0.831055619401,0.925307030816
Nitab01g005800.1,Nitab23g006290.1,0.10367668069892362,0.831217208554,0.925400637481
Nitab06g006060.1,Nitab04g032110.1,0.11138337078208767,0.831355537308,0.925382042367
Nitab20g025090.1,Nitab15g005910.1,0.16832129021426895,0.831487192951,0.925442299968
Nitab01g008540.1,Nitab23g008970.1,0.03775311636468954,0.831707937535,0.925515413711
Nitab01g025840.1,Nitab12g005490.1,0.17169660529211944,0.832137342984,0.925820652427
Nitab07g028250.1,Nitab14g011310.1,0.10897439360853159,0.832248621458,0.925858171929
Nitab01g010250.1,Nitab23g013210.1,0.182890373437363,0.833177434627,0.926632403072
Nitab22g023390.1,Nitab06g026430.1,0.05729480557779803,0.833204502882,0.926576185878
Nitab05g010110.1,Nitab24g011520.1,0.11239814815264891,0.833218543531,0.926505492984
Nitab07g007670.1,Nitab19g021020.1,0.07942974074248742,0.833587849602,0.926743504242
Nitab22g031700.1,Nitab19g009830.1,0.07439778892609139,0.833874297617,0.926975636926
Nitab18g023150.1,Nitab21g020570.1,0.07041135784892802,0.83401375361,0.927044338044
Nitab20g016850.1,Nitab17g022380.1,0.030223712735439476,0.834488602563,0.927485796239
Nitab07g014380.1,Nitab19g027210.1,0.0821215678329724,0.834580797313,0.927242955637
Nitab22g030190.1,Nitab19g011540.1,0.009131011752128722,0.834796499698,0.927396297542
Nitab18g020130.1,Nitab09g012520.1,0.10123887801399886,0.835558811498,0.92815679647
Nitab05g006220.1,Nitab24g017040.1,0.08970970389807532,0.835907985788,0.928371898255
Nitab07g010550.1,Nitab19g021900.1,0.10563162416923928,0.836411349636,0.928758133379
Nitab05g028150.1,Nitab15g023700.1,0.11065378264224368,0.836434037436,0.928696943724
Nitab07g017380.1,Nitab19g029640.1,0.06644499447510177,0.836482530472,0.928664414468
Nitab16g005570.1,Nitab23g029290.1,0.07200764430598998,0.836666339932,0.928695747662
Nitab05g023000.1,Nitab15g020260.1,0.10181453477410309,0.837283671235,0.928949114052
Nitab03g016280.1,Nitab17g024300.1,0.10668342615333196,0.837399334272,0.928991102364
Nitab16g019570.1,Nitab12g016920.1,0.09094771299496465,0.837844575731,0.929312324173
Nitab08g006990.1,Nitab22g009860.1,0.054473584943693774,0.83813847358,0.929379258555
Nitab10g005250.1,Nitab24g009960.1,0.01821842332566003,0.838234619521,0.929399543777
Nitab06g033990.1,Nitab04g012460.1,0.17836095146675365,0.838866856556,0.929668820421
Nitab03g028020.1,Nitab04g011030.1,0.035621559862330336,0.839098263963,0.929838956204
Nitab11g022190.1,Nitab13g010250.1,0.10975587887420046,0.839552188266,0.930169282925
Nitab07g012320.1,Nitab19g026320.1,0.11959680975079645,0.839682555235,0.930054773093
Nitab17g008070.1,Nitab17g021820.1,0.12031084861786065,0.839833669389,0.930135851672
Nitab08g008920.1,Nitab22g007790.1,0.10266407322071285,0.839839175147,0.93005566539
Nitab10g025640.1,Nitab02g027530.1,0.09093533161719816,0.839844420767,0.929975205929
Nitab07g006240.1,Nitab19g019300.1,0.17879496831447184,0.839894366234,0.929944253766
Nitab01g009180.1,Nitab23g009610.1,0.06421004362262726,0.840447167931,0.93021122666
Nitab10g013310.1,Nitab02g011970.1,0.2189858198931995,0.840454440386,0.930133040635
Nitab11g022020.1,Nitab13g010460.1,0.03378182589838317,0.840819364655,0.930364405899
Nitab18g020530.1,Nitab09g012070.1,0.11009356144743583,0.840998422513,0.930390062827
Nitab16g025870.1,Nitab12g022560.1,0.0787478230677229,0.841742161874,0.930867802543
Nitab16g005110.1,Nitab23g029620.1,0.10687778102877121,0.842018659286,0.931087324431
Nitab08g010830.1,Nitab22g005630.1,0.09237206777772611,0.842085678269,0.931075190069
Nitab05g005710.1,Nitab15g006060.1,0.041239407925166276,0.842145682423,0.930969085727
Nitab07g029330.1,Nitab14g010080.1,0.032710753363310315,0.842249079727,0.930997177202
Nitab10g007500.1,Nitab02g007200.1,0.2102280466591398,0.842433542964,0.930942482265
Nitab10g018540.1,Nitab02g018790.1,0.11980736754437551,0.842791990444,0.93108002794
Nitab01g005810.1,Nitab23g006320.1,0.0002603315225551855,0.842796801105,0.930913046964
Nitab06g033390.1,Nitab04g012010.1,0.04195278243592045,0.843012491981,0.930979012883
Nitab18g016460.1,Nitab18g017160.1,0.06929877613755422,0.843432845439,0.931012603685
Nitab07g013610.1,Nitab07g013260.1,0.10395598887320413,0.843660454888,0.931177746898
Nitab04g020450.1,Nitab04g019740.1,0.07673655263079135,0.843728362765,0.931080531955
Nitab06g018310.1,Nitab04g020980.1,0.11083223414044217,0.843837173529,0.931114537165
Nitab20g007170.1,Nitab24g023680.1,0.07529671347024629,0.844049273106,0.931262497444
Nitab03g012840.1,Nitab17g020190.1,0.09440913113739324,0.844172389007,0.93131226134
Nitab07g032790.1,Nitab14g007370.1,0.07645011971305915,0.844277944229,0.931342644447
Nitab06g018270.1,Nitab04g020760.1,0.07661053716023655,0.844457209381,0.931368271026
Nitab09g008150.1,Nitab18g023440.1,0.08154664035308899,0.844550677251,0.931385310395
Nitab07g031550.1,Nitab17g024840.1,0.09430663302996474,0.84462636181,0.931382736679
Nitab03g007270.1,Nitab17g034000.1,0.03310715526926531,0.844639252112,0.931310925623
Nitab08g024180.1,Nitab21g015140.1,0.08262921499507353,0.844953234306,0.931399049967
Nitab11g023600.1,Nitab13g009150.1,0.10475610887740379,0.846041225834,0.932340086219
Nitab07g015100.1,Nitab19g028280.1,0.07678216474663385,0.846120119271,0.932340962143
Nitab05g015670.1,Nitab15g018660.1,0.06784649321919244,0.847739338078,0.933522019922
Nitab06g012860.1,Nitab04g027490.1,0.11976758424870061,0.848178823283,0.933747583212
Nitab03g022640.1,Nitab17g033500.1,0.11870006940992117,0.848557807551,0.933906435562
Nitab11g008810.1,Nitab04g031760.1,0.04944223479258529,0.848579728211,0.933844468601
Nitab01g005180.1,Nitab23g005470.1,0.10401180735709199,0.848747035559,0.933942493364
Nitab11g006670.1,Nitab13g024990.1,0.11744418912686361,0.848842444023,0.933875319947
Nitab08g011130.1,Nitab22g005180.1,0.08150329794608917,0.849377205816,0.934033261149
Nitab10g023180.1,Nitab02g024850.1,0.09195199646573504,0.849434648795,0.934010393048
Nitab23g011750.1,Nitab23g012020.1,0.07264464773088393,0.850089513664,0.934386208831
Nitab07g014820.1,Nitab19g027910.1,0.09159781634529403,0.850504221722,0.934669925336
Nitab11g023140.1,Nitab13g009540.1,0.09294735039860962,0.850863511829,0.934634578967
Nitab22g032340.1,Nitab09g015640.1,0.04361480727836991,0.851201131323,0.934747411069
Nitab07g020030.1,Nitab19g033210.1,0.08968209687591144,0.851255704115,0.934721357223
Nitab18g022000.1,Nitab09g008990.1,0.04779145988846172,0.851263878375,0.934644364944
Nitab05g008340.1,Nitab24g013160.1,0.08781723875903744,0.851325504083,0.934540125769
Nitab07g018770.1,Nitab19g032030.1,0.023719772567379376,0.851328213834,0.934457173294
Nitab05g014090.1,Nitab15g016440.1,0.04779193495678147,0.851663665297,0.934653505821
Nitab10g014810.1,Nitab02g014210.1,0.08480093000834565,0.851815875308,0.934562808513
Nitab11g009910.1,Nitab23g020530.1,0.1265609283903502,0.852046201199,0.934557841779
Nitab07g012830.1,Nitab19g024390.1,0.07085715837058697,0.852190478025,0.934630218343
Nitab07g022710.1,Nitab19g036040.1,0.1353251116359918,0.852962416797,0.93513319237
Nitab06g007810.1,Nitab04g030320.1,0.07551069560116475,0.853175223161,0.935194730888
Nitab20g017680.1,Nitab15g012750.1,0.09871805094988823,0.853753967804,0.935743193871
Nitab22g033090.1,Nitab19g008720.1,0.16005931415591312,0.853953195162,0.935875630574
Nitab06g031740.1,Nitab17g007420.1,0.08283985372905903,0.853993552687,0.935833948226
Nitab05g005650.1,Nitab24g007550.1,0.0652877681669621,0.854028598966,0.935700570342
Nitab10g016350.1,Nitab02g016540.1,0.12335873866466955,0.854115486706,0.935538185182
Nitab10g007220.1,Nitab02g006960.1,0.02986329789593316,0.854313116655,0.935668806113
Nitab11g026400.1,Nitab13g006020.1,0.13331124093199556,0.854685821109,0.935905277233
Nitab11g013540.1,Nitab13g021570.1,0.07111174514719325,0.854753589884,0.935893639919
Nitab03g022160.1,Nitab17g033990.1,0.07560514198508343,0.854858836008,0.935837210845
Nitab03g025710.1,Nitab14g020340.1,0.10153451939243723,0.855263059035,0.936108040594
Nitab11g020110.1,Nitab13g012270.1,0.07094152861065726,0.855598662589,0.936217858294
Nitab06g005450.1,Nitab04g033080.1,0.07005681620737068,0.855927001446,0.936491297155
Nitab10g014680.1,Nitab02g014110.1,0.09080768252523398,0.855988708174,0.936472983704
Nitab11g024410.1,Nitab13g008400.1,0.06446745059332422,0.856127723011,0.936453432041
Nitab01g016670.1,Nitab23g018830.1,0.07578898700189789,0.856284605259,0.936453427774
Nitab06g022530.1,Nitab04g016370.1,0.09432061215564232,0.856613206059,0.936641184643
Nitab03g019910.1,Nitab17g036080.1,0.03845413263022145,0.857248690902,0.937078552512
Nitab20g013590.1,Nitab24g018350.1,0.059768604342107366,0.857410615305,0.93716974231
Nitab03g031460.1,Nitab03g033390.1,0.0641018967201233,0.857589051623,0.937193161688
Nitab06g023260.1,Nitab04g015610.1,0.03630605809604114,0.857593723823,0.937112482838
Nitab17g005060.1,Nitab17g010050.1,0.1036332427735649,0.857939443704,0.93706139789
Nitab24g020810.1,Nitab24g021200.1,0.07540320353482044,0.858104630998,0.936984641439
Nitab18g022180.1,Nitab09g008820.1,0.07701634977890064,0.858210901063,0.937014975022
Nitab18g013370.1,Nitab09g016250.1,0.05048549072818465,0.858459353184,0.936857825973
Nitab07g018230.1,Nitab19g031400.1,0.08929584267718751,0.85873766324,0.937075888826
Nitab11g010880.1,Nitab13g023070.1,0.06465564967219543,0.859399762977,0.937626975911
Nitab24g021010.1,Nitab24g021400.1,0.070747317334647,0.85940019764,0.937541767288
Nitab11g014180.1,Nitab17g019350.1,0.050712915272761915,0.859930144303,0.93769145622
Nitab07g014310.1,Nitab19g027430.1,0.08280658540270468,0.859952968635,0.93763070048
Nitab11g018090.1,Nitab13g021880.1,0.08904892268980362,0.860000245801,0.937596615011
Nitab01g026180.1,Nitab12g005910.1,0.15880410536916184,0.860002542523,0.937513501291
Nitab10g020480.1,Nitab02g020930.1,0.0641552315061638,0.860778574517,0.937931236089
Nitab19g016250.1,Nitab19g015850.1,0.1130543410139187,0.860974873474,0.938059508947
Nitab08g016000.1,Nitab22g020520.1,0.06988961267755786,0.86107267589,0.938080453073
Nitab08g011540.1,Nitab22g011790.1,0.11312683990062175,0.861214327914,0.938149160201
Nitab16g010130.1,Nitab12g007280.1,0.061269429687199554,0.861578769829,0.93846052502
Nitab07g018650.1,Nitab19g032420.1,0.09553192827057784,0.861739265048,0.938549707704
Nitab16g006930.1,Nitab23g026270.1,0.09108410617740723,0.862239237389,0.938751665841
Nitab06g023690.1,Nitab04g013690.1,0.06270405839973965,0.862726423204,0.939110790573
Nitab07g008870.1,Nitab19g017790.1,0.06807896577606933,0.862824005771,0.939045763597
Nitab03g016330.1,Nitab17g024250.1,0.14997971699929188,0.862885738399,0.938941750525
Nitab07g016050.1,Nitab19g029230.1,0.01801635237659586,0.86290445768,0.938876541723
Nitab08g016840.1,Nitab22g019860.1,0.10130313068325254,0.863061282741,0.938961596041
Nitab06g032490.1,Nitab04g011000.1,0.04463627397730012,0.863389365928,0.939147357672
Nitab05g010410.1,Nitab24g011080.1,0.08570677800705592,0.863684885366,0.939297637014
Nitab05g013200.1,Nitab15g015530.1,0.11066020112215928,0.864201237032,0.939773580588
Nitab11g014730.1,Nitab13g019080.1,0.06124538895375813,0.864361261777,0.93977638826
Nitab11g015200.1,Nitab13g018690.1,0.07208301441197741,0.865042505755,0.940345787079
Nitab08g028820.1,Nitab09g012330.1,0.05958633675056717,0.865293855258,0.940447746182
Nitab08g027410.1,Nitab21g018930.1,0.07457964175147477,0.865539714052,0.940629322381
Nitab01g010710.1,Nitab13g013770.1,0.09097496556525696,0.866031947751,0.940650476959
Nitab01g011850.1,Nitab23g014020.1,0.11675367594845505,0.866134125142,0.940675872083
Nitab19g037590.1,Nitab19g037470.1,0.08509197733124155,0.86634142041,0.940729841446
Nitab03g029390.1,Nitab24g019920.1,0.052122545931024666,0.866367570983,0.94067267507
Nitab10g026290.1,Nitab02g028260.1,0.08472050979891285,0.86716721276,0.941112925994
Nitab08g027450.1,Nitab21g018980.1,0.06577430923828544,0.867591872883,0.941317075205
Nitab07g028780.1,Nitab14g010640.1,0.035407594408862354,0.867682506784,0.941329858777
Nitab05g020770.1,Nitab15g017260.1,0.07216316140860113,0.868000454907,0.941589225868
